"","x"
"1",2.478
"2",0
"3",1.488
"4",4.264
"5",8.404
"6",11.457
"7",2.391
"8",0.438
"9",3.733
"10",0.307
"11",0.762
"12",1.363
"13",0.9
"14",0.076
"15",0.189
"16",0.766
"17",9.225
"18",0.517
"19",1.137
"20",0.857
"21",2.077
"22",1.63
