"","weight"
"1",4.14263201359268
"2",3.08339244989136
"3",0.468261678683799
"4",0.973822078489923
"5",1.0909628774685
"6",4.34566324061989
"7",2.28930666368811
"8",0.653039815257127
"9",3.2613285636165
"10",0.573551218497773
"11",2.57529435213561
"12",2.2149774265207
"13",0.907466803647025
"14",1.12806427111373
"15",1.36805555444339
"16",3.91288078040545
"17",2.20637349575164
"18",1.09426185184139
"19",2.66950201327679
"20",3.42857463077861
"21",4.97602290963758
"22",0.489514044265651
"23",4.31866926211338
"24",1.96882604638875
"25",3.29251590731837
"26",4.3989539666136
"27",2.69474692709024
"28",3.07476828400447
