"","x"
"1",11.457
"2",11.926
"3",18.499
"4",18.84
"5",19.316
"6",20.46
"7",20.271
"8",21.481
"9",15.328
"10",17.887
"11",20.131
"12",13.032
"13",16.452
"14",10.051
"15",15.339
"16",17.282
"17",22.167
"18",11.301
"19",20.855
"20",16.471
