"","V1","V2"
"1",2,4
"2",1,5
"3",2,6
"4",3,6
"5",3,7
"6",5,7
"7",4,8
"8",5,10
"9",6,11
"10",9,12
"11",9,13
"12",10,13
"13",10,14
"14",11,14
"15",6,15
"16",8,15
"17",11,15
"18",13,16
"19",11,17
"20",14,17
"21",16,17
"22",16,18
"23",17,19
"24",18,21
"25",19,21
"26",19,22
"27",20,22
"28",17,23
"29",20,23
"30",15,24
"31",23,24
"32",21,26
"33",19,27
"34",21,27
"35",23,28
"36",24,28
"37",22,29
"38",25,29
"39",24,30
"40",28,30
"41",27,31
"42",29,32
"43",26,33
"44",31,33
"45",28,34
"46",31,34
"47",32,34
"48",28,35
"49",30,35
"50",34,35
