"","weight"
"1",0.556629140235698
"2",2.06711780026781
"3",0.48307452906073
"4",1.48475216778367
"5",1.5821453787691
"6",0.688773547663712
"7",1.49599331544204
"8",3.34926499385182
"9",1.31709111297723
"10",3.21645285980165
"11",1.22433655526069
"12",2.81867060878674
"13",2.8295907830106
"14",1.84073463601001
"15",1.08904774910065
"16",2.265361118729
"17",1.0310557695607
"18",0.53833075356586
"19",1.09253146424625
"20",0.77362781778908
"21",1.43349258799515
"22",1.22534933789867
"23",0.444028152175696
"24",0.97915729069074
"25",2.87891413562946
"26",2.60000942298641
"27",3.00028398666607
"28",0.996546034870684
"29",3.24746439564417
"30",1.61269618961152
"31",3.35830924774401
"32",2.84004295764206
"33",2.6971992882561
"34",2.08125346862475
"35",3.49205211875303
"36",1.29101665368774
"37",1.9918724861092
"38",1.30035572049293
"39",1.14774779455548
"40",3.33056211468802
"41",1.7401724052527
"42",2.53618236760544
"43",2.62847503316874
"44",0.805375067938418
"45",1.65937488222419
"46",0.594334922493701
"47",2.31783001966679
"48",1.92832466145284
"49",0.503437185789887
"50",1.80144081215971
"51",0.706787803899247
"52",2.05297929857833
"53",2.90160731325452
"54",3.18946751019776
"55",1.68202883426025
"56",3.82153490091128
"57",2.6067305193668
