"","V1","V2"
"1",1,4
"2",2,4
"3",2,6
"4",5,7
"5",3,8
"6",5,9
"7",7,9
"8",3,10
"9",4,10
"10",3,11
"11",9,11
"12",8,12
"13",3,13
"14",12,13
"15",9,14
"16",6,15
"17",11,15
"18",11,16
"19",14,16
"20",14,17
"21",13,18
"22",17,18
"23",19,20
"24",11,21
"25",12,22
"26",19,22
"27",8,23
"28",13,23
"29",10,25
"30",24,26
"31",8,27
"32",22,27
"33",10,28
"34",23,29
"35",27,29
"36",28,29
"37",21,30
"38",26,31
"39",25,32
"40",28,32
"41",31,32
"42",20,34
"43",33,34
"44",29,35
"45",26,36
"46",27,36
"47",34,36
"48",21,37
"49",35,37
"50",28,38
"51",30,38
"52",35,39
"53",34,40
"54",36,41
"55",39,41
"56",40,42
"57",41,42
