"","V1","V2"
"1",1,2
"2",2,4
"3",5,6
"4",4,8
"5",5,8
"6",2,9
"7",10,11
"8",10,12
"9",6,13
"10",2,14
"11",8,14
"12",9,16
"13",14,16
"14",15,16
"15",12,17
"16",15,18
"17",17,18
"18",3,19
"19",13,19
"20",6,20
"21",19,20
"22",16,21
"23",12,22
"24",14,22
"25",20,22
"26",7,23
"27",21,23
"28",23,24
"29",18,25
"30",3,26
"31",11,27
"32",26,27
"33",19,28
"34",26,28
"35",25,29
"36",23,30
"37",21,31
"38",30,31
"39",20,32
"40",28,32
"41",22,34
"42",31,34
"43",30,36
"44",33,36
"45",35,36
"46",25,37
"47",32,38
"48",34,38
"49",37,38
"50",27,39
"51",32,39
