"","V1","V2"
"1",1,4
"2",2,4
"3",2,5
"4",3,6
"5",3,8
"6",4,8
"7",3,9
"8",7,9
"9",6,10
"10",3,11
"11",10,11
"12",5,12
"13",9,12
"14",9,13
"15",11,14
"16",9,16
"17",10,17
"18",15,17
"19",6,18
"20",11,18
"21",8,20
"22",19,21
"23",6,22
"24",17,22
"25",8,23
"26",18,25
"27",22,25
"28",23,25
"29",16,26
"30",24,26
"31",21,27
"32",20,28
"33",23,28
"34",27,28
"35",25,30
"36",21,31
"37",22,31
"38",29,31
"39",16,32
"40",30,32
"41",26,33
"42",32,33
"43",23,34
"44",26,34
"45",33,35
"46",28,36
"47",34,37
"48",34,38
"49",37,39
"50",36,40
"51",39,40
"52",35,41
"53",32,42
"54",35,43
"55",38,43
"56",41,43
"57",30,44
"58",42,44
"59",39,45
"60",38,46
"61",43,46
"62",45,46
"63",39,47
"64",31,48
"65",44,48
"66",43,49
"67",46,49
"68",36,50
"69",48,51
"70",50,51
