"","weight"
"1",4.14263201359268
"2",3.08339244989136
"3",4.34566324061989
"4",0.573551218497773
"5",0.444028152175696
"6",2.60000942298641
"7",1.25967495804345
"8",1.61269618961152
"9",3.91288078040545
"10",1.94435182048876
"11",3.35830924774401
"12",2.84004295764206
"13",3.49205211875303
"14",2.66950201327679
"15",3.42857463077861
"16",1.30035572049293
"17",4.97602290963758
"18",0.489514044265651
"19",2.53618236760544
"20",2.62847503316874
"21",1.65937488222419
"22",0.594334922493701
"23",2.31783001966679
"24",4.31866926211338
"25",3.1480063531113
"26",3.52961754302554
"27",1.96882604638875
"28",3.29251590731837
"29",2.4183715594053
"30",3.52039046121189
"31",2.90160731325452
"32",2.1077325260862
"33",3.18946751019776
"34",1.68202883426025
"35",2.69474692709024
"36",3.07476828400447
"37",3.82153490091128
"38",2.6067305193668
"39",1.54501650472281
"40",2.68493221488341
"41",2.22517886894899
