"","x"
"1",24.12
"2",26.19
"3",23.167
"4",24.414
"5",26.209
"6",21.739
"7",26.454
"8",24.191
"9",26.004
"10",23.989
"11",26.728
"12",26.054
"13",25.511
"14",22.126
"15",23.969
"16",23.937
"17",21.481
"18",25.552
