"","x"
"1",9.737
"2",14.83
"3",12.405
"4",12.066
"5",12.812
"6",11.058
"7",14.608
"8",12.949
"9",14.471
"10",9.981
"11",11.891
"12",12.818
"13",7.966
"14",6.194
"15",7.293
"16",12.53
"17",7.41
"18",4.848
"19",8.152
"20",12.723
"21",7.603
"22",6.526
"23",7.939
"24",9.312
"25",12.58
"26",7.62
"27",8.706
"28",13.589
"29",5.655
"30",12.354
"31",12.569
"32",8.753
"33",8.371
"34",12.817
"35",8.862
"36",6.935
"37",13.468
"38",8.488
"39",11.991
"40",12.303
