"","V1","V2"
"1",2,4
"2",3,6
"3",6,7
"4",4,8
"5",5,8
"6",1,9
"7",6,9
"8",1,10
"9",6,12
"10",2,13
"11",4,13
"12",11,13
"13",8,14
"14",10,16
"15",5,17
"16",11,19
"17",7,20
"18",9,20
"19",12,20
"20",18,21
"21",5,22
"22",13,22
"23",21,22
"24",9,23
"25",18,23
"26",16,24
"27",13,25
"28",15,26
"29",17,26
"30",17,27
"31",18,27
"32",22,27
"33",21,28
"34",23,28
"35",19,29
"36",22,29
"37",24,29
"38",10,30
"39",16,30
"40",28,30
"41",20,31
"42",28,32
"43",32,33
"44",27,34
"45",14,35
"46",25,35
"47",34,35
"48",30,37
"49",36,37
"50",32,38
"51",33,38
"52",32,39
"53",34,39
"54",32,40
"55",38,40
"56",22,41
"57",36,41
"58",39,41
"59",41,42
"60",34,43
"61",35,43
"62",42,44
"63",43,44
