"","weight"
"1",2.14744615771753
"2",1.12720406314515
"3",2.61836666646587
"4",3.61548558300554
"5",0.863644023892709
"6",0.96581002274343
"7",2.57073608132139
"8",0.777715243390596
"9",1.08658593752651
"10",1.91030390254352
"11",2.34241670069461
"12",1.80489030142019
"13",1.31253990462166
"14",1.44961926040395
"15",1.78808305160739
"16",3.22348274384673
"17",1.99616657594455
"18",1.39560882772933
"19",1.45806858560482
"20",0.672707960967232
"21",0.888664728688441
"22",1.97527213317775
"23",1.45434658862328
"24",0.55097731328139
"25",0.693519285986889
"26",3.13743908281271
"27",0.863579179941214
"28",1.22823491239141
"29",1.7634401039056
"30",2.57098346942278
"31",2.21390175918562
"32",3.66607474003468
"33",3.28469542000669
"34",3.47496892087902
"35",1.26628432842598
