"","x"
"1",9.737
"2",3.702
"3",3.142
"4",2.66
"5",2.168
"6",4.99
"7",1.827
"8",3.404
"9",9.981
"10",11.891
"11",2.221
"12",2.815
"13",4.996
"14",7.966
"15",6.194
"16",7.293
"17",2.095
"18",7.41
"19",4.848
"20",8.152
"21",7.603
"22",0.323
"23",6.994
"24",6.526
"25",7.939
"26",3.946
"27",9.312
"28",7.62
"29",5.655
"30",3.584
"31",7.053
"32",8.753
"33",8.371
"34",6.935
"35",6.416
"36",9.738
"37",9.55
"38",1.357
"39",3.264
"40",3.287
"41",1.803
"42",3.456
