"","V1","V2"
"1",1,4
"2",5,6
"3",1,7
"4",3,8
"5",5,8
"6",6,8
"7",7,8
"8",7,10
"9",11,12
"10",2,13
"11",9,13
"12",12,13
"13",4,14
"14",11,14
"15",10,15
"16",11,16
"17",13,16
"18",12,17
"19",14,17
"20",13,18
"21",15,18
"22",7,19
"23",10,19
"24",17,19
"25",17,20
"26",20,21
"27",16,22
"28",8,24
"29",10,25
"30",19,26
"31",23,26
"32",25,26
"33",24,27
"34",20,28
"35",21,28
"36",20,29
"37",22,29
"38",20,30
"39",28,30
"40",13,31
"41",23,31
"42",29,31
"43",24,32
"44",27,32
"45",25,33
"46",32,33
"47",25,34
"48",26,35
"49",33,35
"50",31,36
"51",36,37
"52",36,38
