"","weight"
"1",2.11236810242543
"2",2.05567507160292
"3",2.14744615771753
"4",2.61836666646587
"5",0.73196243061728
"6",0.777715243390596
"7",1.08658593752651
"8",1.91030390254352
"9",2.34241670069461
"10",1.80489030142019
"11",1.31253990462166
"12",3.37801480153232
"13",3.75848586529232
"14",2.55042525856987
"15",1.99616657594455
"16",1.39560882772933
"17",0.754204216284321
"18",0.706943420614992
"19",0.840478435247585
"20",0.888664728688441
"21",3.13743908281271
"22",0.863579179941214
"23",1.22823491239141
"24",0.677093789718144
"25",0.851584405532269
"26",1.28250730983416
"27",3.34061745790736
"28",1.40545686505653
"29",1.85771930051422
"30",1.97849336590801
"31",3.66607474003468
