"","V1","V2"
"1",1,9
"2",1,12
"3",2,4
"4",2,16
"5",3,6
"6",4,8
"7",4,16
"8",5,8
"9",5,18
"10",5,23
"11",6,7
"12",6,9
"13",6,15
"14",7,13
"15",7,21
"16",9,21
"17",9,24
"18",10,11
"19",10,13
"20",11,13
"21",12,13
"22",12,17
"23",12,30
"24",13,37
"25",14,16
"26",14,20
"27",15,21
"28",16,23
"29",16,26
"30",17,25
"31",17,30
"32",17,38
"33",18,27
"34",19,22
"35",19,24
"36",19,27
"37",20,29
"38",21,31
"39",22,23
"40",22,28
"41",23,27
"42",23,29
"43",23,44
"44",24,28
"45",25,29
"46",26,35
"47",27,34
"48",28,30
"49",28,32
"50",30,39
"51",32,33
"52",32,40
"53",32,41
"54",32,42
"55",33,40
"56",34,35
"57",34,41
"58",34,50
"59",35,50
"60",36,39
"61",36,44
"62",38,39
"63",38,45
"64",38,46
"65",39,47
"66",40,42
"67",41,44
"68",42,48
"69",43,48
"70",44,49
"71",45,47
"72",48,51
