"","V1","V2"
"1",1,2
"2",4,5
"3",6,7
"4",7,8
"5",2,9
"6",4,9
"7",3,10
"8",7,10
"9",5,11
"10",8,11
"11",2,12
"12",4,12
"13",5,12
"14",9,12
"15",1,13
"16",9,14
"17",1,15
"18",12,15
"19",13,15
"20",3,16
"21",8,17
"22",13,17
"23",15,17
"24",16,17
"25",7,18
"26",14,19
"27",19,20
"28",16,21
"29",8,22
"30",10,22
"31",18,22
"32",21,23
"33",12,24
"34",16,26
"35",21,26
"36",25,26
"37",19,27
"38",24,27
"39",13,28
"40",15,28
"41",27,28
"42",22,29
"43",29,30
"44",17,31
"45",28,31
"46",21,32
"47",26,33
"48",32,33
"49",29,34
"50",31,34
"51",30,35
"52",30,36
"53",24,37
"54",31,38
"55",34,38
"56",32,39
"57",38,39
"58",32,40
"59",33,41
"60",39,41
