"","V1","V2"
"1",1,2
"2",4,5
"3",4,6
"4",7,8
"5",8,9
"6",4,10
"7",2,11
"8",4,11
"9",10,11
"10",11,12
"11",3,13
"12",8,13
"13",5,14
"14",9,14
"15",2,15
"16",4,15
"17",5,15
"18",11,15
"19",1,16
"20",10,17
"21",11,18
"22",12,18
"23",17,18
"24",1,19
"25",15,19
"26",16,19
"27",3,20
"28",9,21
"29",16,21
"30",19,21
"31",20,21
"32",8,22
"33",18,23
"34",23,24
"35",20,25
"36",9,26
"37",13,26
"38",22,26
"39",25,27
"40",15,28
"41",20,30
"42",25,30
"43",29,30
"44",23,31
"45",28,31
"46",16,32
"47",19,32
"48",31,32
"49",26,33
"50",21,34
"51",32,34
"52",25,35
"53",30,36
"54",35,36
"55",33,37
"56",34,37
"57",28,38
"58",34,39
"59",37,39
"60",35,40
"61",39,40
"62",38,41
"63",38,42
