"","x"
"1",11.635
"2",10.771
"3",12.298
"4",12.489
"5",11.509
"6",10.804
"7",11.725
"8",12.033
"9",11.021
"10",10.591
"11",12.704
"12",10.794
"13",11.038
"14",12.806
"15",11.997
"16",11.665
"17",11.946
"18",9.791
"19",10.449
