"","weight"
"1",0.590796919676652
"2",0.340875344081463
"3",1.12355729723063
"4",1.03298789925284
"5",0.757285282950678
"6",1.84935150751309
"7",0.58345865281275
"8",1.24000645138237
"9",1.21966224865044
"10",1.05333992638157
"11",0.727522508646753
"12",0.890224690914626
"13",2.83023408921565
"14",1.07609897345211
"15",1.16127903643216
"16",0.818244462171807
"17",0.89197813861505
"18",0.824089800857043
"19",0.958907711838053
"20",1.20025872168808
"21",1.35885981612392
"22",1.1047334521094
"23",1.12638536932391
"24",1.05438323214726
"25",1.16314229575057
"26",0.5209568121951
"27",1.24959033294844
