"","V1","V2"
"1",1,3
"2",2,3
"3",3,7
"4",4,11
"5",10,11
"6",6,12
"7",5,13
"8",6,15
"9",7,15
"10",12,15
"11",8,19
"12",8,20
"13",9,20
"14",9,21
"15",10,21
"16",10,22
"17",11,22
"18",11,23
"19",13,23
"20",13,24
"21",14,24
"22",23,24
"23",14,25
"24",17,25
"25",17,26
"26",25,28
"27",26,28
"28",22,29
"29",23,29
"30",28,29
"31",18,30
"32",20,31
"33",29,31
"34",16,32
"35",27,33
"36",7,34
"37",29,36
"38",31,36
"39",28,37
"40",36,37
"41",32,38
"42",30,39
"43",32,39
"44",38,39
"45",7,40
"46",31,40
"47",36,40
"48",39,40
"49",33,41
"50",34,41
"51",37,41
"52",15,42
"53",40,42
"54",34,43
"55",42,43
"56",35,44
"57",42,44
