"","x"
"1",-0.03
"2",-0.092
"3",-0.01
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0.233
"10",0.078
"11",-0.152
"12",0.098
"13",0
"14",0
"15",-0.06
"16",0.002
"17",0.572
