"","V1","V2"
"1",1,4
"2",2,5
"3",3,6
"4",2,9
"5",4,10
"6",4,11
"7",5,11
"8",6,13
"9",6,14
"10",7,14
"11",7,15
"12",8,15
"13",12,15
"14",8,16
"15",9,16
"16",9,17
"17",12,18
"18",8,19
"19",10,19
"20",13,19
"21",11,20
"22",19,20
"23",21,22
"24",20,23
"25",20,24
"26",21,24
"27",23,24
"28",22,25
"29",24,27
"30",25,27
"31",26,28
"32",27,29
"33",23,30
"34",19,31
"35",28,33
"36",31,33
"37",31,34
"38",30,35
"39",32,36
"40",33,36
"41",31,37
"42",32,38
"43",36,38
"44",34,39
"45",35,39
"46",39,40
"47",33,41
"48",41,42
"49",41,43
