"","V1","V2"
"1",1,9
"2",7,9
"3",1,11
"4",2,11
"5",3,13
"6",4,14
"7",5,14
"8",5,15
"9",6,15
"10",8,16
"11",10,16
"12",10,17
"13",12,17
"14",13,18
"15",9,19
"16",11,19
"17",16,20
"18",17,20
"19",14,21
"20",15,21
"21",18,23
"22",18,24
"23",19,24
"24",20,25
"25",20,26
"26",21,26
"27",21,27
"28",22,27
"29",28,29
"30",23,30
"31",24,30
"32",29,30
"33",23,31
"34",30,31
"35",27,32
"36",26,34
"37",24,35
"38",26,35
"39",26,36
"40",35,36
"41",36,37
"42",25,38
"43",37,38
"44",38,39
"45",28,40
"46",29,40
"47",29,41
"48",31,42
"49",41,42
"50",31,43
"51",42,43
"52",33,44
"53",34,44
"54",43,45
"55",34,46
"56",35,46
"57",36,47
"58",37,47
"59",45,48
"60",47,48
"61",46,50
"62",49,51
"63",49,52
"64",50,52
"65",51,52
"66",50,54
"67",53,55
"68",50,57
"69",53,57
"70",55,57
"71",56,57
"72",54,58
"73",52,59
"74",57,59
"75",54,60
"76",59,60
