"","V1","V2"
"1",1,3
"2",2,5
"3",4,5
"4",8,9
"5",3,11
"6",4,13
"7",12,13
"8",6,14
"9",13,14
"10",6,15
"11",7,15
"12",5,16
"13",7,16
"14",8,16
"15",8,17
"16",9,17
"17",9,18
"18",10,18
"19",10,19
"20",18,19
"21",20,22
"22",21,22
"23",17,23
"24",18,23
"25",22,23
"26",15,25
"27",23,25
"28",3,27
"29",23,28
"30",25,28
"31",22,29
"32",28,29
"33",26,30
"34",24,31
"35",26,31
"36",30,31
"37",3,32
"38",25,32
"39",28,32
"40",31,32
"41",27,33
"42",29,33
"43",11,34
"44",32,34
"45",27,35
"46",34,35
"47",34,36
