"","x"
"1",6.407
"2",7.047
"3",7.08
"4",6.144
"5",6.272
"6",6.685
"7",6.905
"8",5.663
"9",5.923
"10",6.136
"11",5.947
"12",6.251
"13",6.234
"14",6.426
"15",5.594
"16",5.807
"17",6.248
"18",6.34
