"","V1","V2"
"1",1,3
"2",2,5
"3",3,9
"4",3,10
"5",4,10
"6",5,12
"7",5,13
"8",6,13
"9",6,14
"10",7,14
"11",11,14
"12",7,15
"13",8,15
"14",7,16
"15",9,16
"16",12,16
"17",10,17
"18",16,17
"19",17,21
"20",17,22
"21",18,22
"22",21,22
"23",19,23
"24",20,23
"25",20,24
"26",23,24
"27",22,25
"28",23,27
"29",21,28
"30",16,29
"31",26,30
"32",27,32
"33",29,32
"34",29,33
"35",28,34
"36",34,35
"37",30,36
"38",32,36
"39",29,37
"40",30,38
"41",31,38
"42",36,38
"43",33,39
"44",34,39
"45",39,40
"46",32,41
"47",40,42
"48",40,43
"49",42,43
"50",38,44
"51",41,45
"52",44,45
"53",41,46
