"","V1","V2"
"1",2,5
"2",1,10
"3",3,13
"4",3,14
"5",4,14
"6",4,15
"7",5,15
"8",5,16
"9",6,16
"10",6,17
"11",8,17
"12",8,18
"13",10,18
"14",10,19
"15",12,20
"16",7,21
"17",9,21
"18",17,22
"19",18,22
"20",14,23
"21",15,23
"22",11,24
"23",20,25
"24",20,26
"25",21,26
"26",22,27
"27",22,28
"28",23,28
"29",24,29
"30",23,30
"31",24,30
"32",25,32
"33",26,32
"34",31,32
"35",25,33
"36",32,33
"37",30,34
"38",28,36
"39",26,37
"40",28,37
"41",28,38
"42",37,38
"43",38,39
"44",27,40
"45",39,40
"46",40,41
"47",34,42
"48",34,43
"49",35,43
"50",35,44
"51",36,44
"52",36,46
"53",37,46
"54",38,47
"55",39,47
"56",45,48
"57",47,48
"58",46,49
"59",49,50
"60",49,51
"61",49,52
