"","x"
"1",1.203
"2",1.175
"3",2.831
"4",3.197
"5",5.169
"6",-0.049
"7",-0.053
"8",-0.013
"9",1.488
"10",1.127
"11",1.13
"12",2.795
"13",0
"14",-0.03
"15",0
"16",3.662
"17",5.232
"18",4.108
