"","x"
"1",0
"2",0
"3",0.447
"4",0.317
"5",0.37
"6",0.309
"7",-0.031
"8",-0.144
"9",0.797
"10",0.155
"11",-0.04
"12",0
"13",0.074
"14",0.106
"15",0.055
"16",0
"17",0
