"","weight"
"1",2.88037428136297
"2",1.85721188846254
"3",1.98306051339944
"4",0.398182118971445
"5",1.99413038700313
"6",0.272075357273293
"7",0.266099605797946
"8",0.343110769150916
"9",1.90827173109861
"10",0.29068195634609
"11",0.57983100972892
"12",0.297195222057148
"13",0.465068811915037
"14",0.644562487315777
"15",0.363759535952358
"16",3.01866874564646
"17",2.75039069936181
"18",3.10020579959412
"19",2.73624213079507
"20",2.48811173386835
"21",0.540151830540046
"22",0.419023865805127
"23",0.389498395226182
"24",0.338598581875294
"25",0.432022684724225
"26",0.986865745733751
"27",1.2465331932689
"28",0.833321066606558
"29",1.05423716430714
"30",1.99316421851918
"31",2.20159396838116
"32",4.19710185723379
"33",0.575229519470303
"34",0.647602501458079
"35",0.45468780468162
