"","V1","V2"
"1",2,6
"2",1,7
"3",2,7
"4",2,8
"5",7,8
"6",4,10
"7",5,10
"8",6,11
"9",6,12
"10",7,12
"11",10,13
"12",9,14
"13",3,15
"14",13,16
"15",12,17
"16",14,18
"17",15,18
"18",15,19
"19",16,20
"20",18,20
"21",15,21
"22",16,22
"23",17,22
"24",20,22
"25",23,26
"26",24,26
"27",17,29
"28",18,30
"29",24,31
"30",26,31
"31",31,32
"32",27,33
"33",25,34
"34",27,34
"35",33,34
"36",17,35
"37",26,35
"38",31,35
"39",34,35
"40",28,36
"41",29,36
"42",32,36
"43",22,37
"44",35,37
"45",29,38
"46",37,38
"47",30,39
"48",37,39
"49",30,40
