"","V1","V2"
"1",1,9
"2",2,4
"3",3,5
"4",3,20
"5",4,14
"6",4,17
"7",5,7
"8",6,7
"9",6,12
"10",7,12
"11",7,13
"12",8,13
"13",8,14
"14",8,19
"15",9,17
"16",9,21
"17",10,16
"18",11,16
"19",11,30
"20",13,23
"21",14,15
"22",15,26
"23",15,29
"24",16,18
"25",16,19
"26",17,22
"27",19,20
"28",19,23
"29",19,37
"30",20,27
"31",21,25
"32",22,25
"33",22,28
"34",22,29
"35",23,24
"36",23,27
"37",23,28
"38",24,34
"39",25,32
"40",25,36
"41",25,45
"42",26,30
"43",26,52
"44",27,35
"45",27,44
"46",28,29
"47",28,34
"48",28,43
"49",29,31
"50",29,37
"51",31,45
"52",31,52
"53",32,36
"54",32,41
"55",32,51
"56",33,38
"57",33,49
"58",34,39
"59",35,37
"60",35,40
"61",35,48
"62",36,50
"63",36,51
"64",37,52
"65",38,42
"66",38,49
"67",39,44
"68",39,47
"69",41,51
"70",42,47
"71",43,49
"72",43,50
"73",44,48
"74",45,50
"75",46,52
