"","V1","V2"
"1",1,4
"2",1,5
"3",2,3
"4",2,7
"5",3,6
"6",4,5
"7",5,7
"8",6,14
"9",7,9
"10",8,10
"11",8,25
"12",9,19
"13",9,22
"14",10,12
"15",11,12
"16",11,17
"17",12,17
"18",12,18
"19",13,18
"20",13,19
"21",13,24
"22",14,22
"23",14,26
"24",15,21
"25",16,21
"26",16,36
"27",18,28
"28",19,20
"29",20,31
"30",20,35
"31",21,23
"32",21,24
"33",22,27
"34",24,25
"35",24,28
"36",24,41
"37",25,33
"38",26,30
"39",27,30
"40",27,34
"41",27,35
"42",28,29
"43",28,33
"44",28,34
"45",29,39
"46",30,43
"47",31,36
"48",31,45
"49",32,36
"50",33,40
"51",34,35
"52",34,39
"53",34,42
"54",35,38
"55",35,41
"56",36,37
"57",38,43
"58",38,45
"59",40,41
"60",41,45
"61",44,45
