"","V1","V2"
"1",1,7
"2",2,4
"3",3,17
"4",4,11
"5",4,14
"6",5,10
"7",6,10
"8",6,11
"9",6,16
"10",7,14
"11",7,18
"12",8,13
"13",9,13
"14",9,28
"15",10,20
"16",11,12
"17",12,23
"18",12,27
"19",13,15
"20",13,16
"21",14,19
"22",16,17
"23",16,20
"24",16,36
"25",17,25
"26",18,22
"27",19,22
"28",19,26
"29",19,27
"30",20,21
"31",20,25
"32",20,26
"33",21,33
"34",22,31
"35",22,35
"36",22,45
"37",23,28
"38",23,52
"39",24,28
"40",25,34
"41",25,43
"42",26,27
"43",26,33
"44",26,42
"45",27,30
"46",27,36
"47",28,29
"48",30,45
"49",30,52
"50",31,35
"51",31,41
"52",31,51
"53",32,38
"54",32,49
"55",33,39
"56",34,36
"57",34,40
"58",34,48
"59",35,50
"60",35,51
"61",36,52
"62",37,48
"63",38,49
"64",39,43
"65",39,47
"66",40,44
"67",41,51
"68",42,49
"69",42,50
"70",43,48
"71",45,50
"72",46,52
"73",46,53
