"","V1","V2"
"1",2,5
"2",3,5
"3",1,6
"4",3,6
"5",6,7
"6",1,9
"7",4,9
"8",3,10
"9",8,10
"10",10,11
"11",4,12
"12",9,13
"13",5,14
"14",10,14
"15",14,15
"16",12,16
"17",13,16
"18",7,17
"19",11,18
"20",14,18
"21",13,19
"22",14,19
"23",7,20
"24",13,20
"25",19,20
"26",20,21
"27",16,22
"28",15,24
"29",19,24
"30",18,25
"31",16,26
"32",22,26
"33",10,27
"34",20,27
"35",25,27
"36",23,28
"37",24,29
"38",22,30
"39",28,31
"40",19,32
"41",18,33
"42",29,33
"43",16,34
"44",21,34
"45",29,35
"46",31,35
"47",23,36
"48",28,36
"49",32,36
"50",26,37
"51",32,37
"52",34,37
"53",22,38
"54",26,38
"55",30,38
"56",17,39
"57",21,39
"58",27,39
