"","V1","V2"
"1",1,6
"2",2,16
"3",2,22
"4",3,9
"5",3,10
"6",4,15
"7",4,16
"8",5,8
"9",6,8
"10",6,26
"11",7,19
"12",7,23
"13",8,11
"14",9,17
"15",10,11
"16",10,17
"17",11,17
"18",11,18
"19",12,18
"20",12,19
"21",12,25
"22",13,23
"23",13,27
"24",14,15
"25",15,21
"26",16,21
"27",16,22
"28",16,37
"29",18,29
"30",19,20
"31",20,33
"32",20,36
"33",21,24
"34",21,25
"35",23,28
"36",24,32
"37",25,26
"38",25,29
"39",25,44
"40",26,34
"41",27,31
"42",28,31
"43",28,35
"44",28,36
"45",29,30
"46",29,34
"47",29,35
"48",30,41
"49",31,39
"50",31,43
"51",31,52
"52",33,37
"53",33,58
"54",34,42
"55",34,50
"56",35,36
"57",35,41
"58",35,49
"59",36,38
"60",36,44
"61",38,52
"62",38,58
"63",39,43
"64",40,46
"65",40,56
"66",41,47
"67",42,44
"68",42,48
"69",42,55
"70",43,57
"71",44,58
"72",45,55
"73",46,56
"74",47,50
"75",47,54
"76",48,51
"77",49,56
"78",49,57
"79",50,55
"80",52,57
"81",53,58
