"","weight"
"1",0.837243094818455
"2",0.550396220968868
"3",0.793927578634485
"4",1.10317768255999
"5",0.763806258020569
"6",1.33613771744382
"7",1.41823834420463
"8",1.52928774289435
"9",1.08761022438287
"10",1.32535429225659
"11",1.21594243239781
"12",0.554729663823201
"13",1.32687942175093
"14",0.476051467728661
"15",1.59693738132588
"16",0.473540916781105
"17",0.474051684890842
"18",1.87531570669269
"19",0.778825397393918
"20",1.66775327949508
"21",4.21864859880137
"22",2.4489689671618
"23",1.83049064450906
"24",1.40486867789479
"25",2.07928930168861
"26",0.763379983753094
"27",2.29434631220481
"28",1.34318315950542
"29",2.23793118740556
"30",1.65438477990327
"31",1.87592350569028
"32",3.47082482982708
"33",2.11582513458353
"34",3.12674415332992
"35",0.9295181547427
"36",1.66370189557761
"37",2.19030043603132
"38",1.58473846408108
"39",0.479609215990821
"40",2.13279347332752
