"","x"
"1",0.358
"2",0.307
"3",0.264
"4",4.293
"5",0.467
"6",0.419
"7",0.28
"8",0.454
"9",0.252
"10",1.787
"11",0.406
"12",0.265
"13",0.617
"14",0.351
"15",0.353
"16",0.365
"17",2.9
