"","weight"
"1",2.16213690612999
"2",2.8785796841126
"3",0.209437341445164
"4",1.53503257326856
"5",2.03770679956365
"6",0.740178357414499
"7",2.44668837383511
"8",2.23207101105443
"9",1.59693738132588
"10",0.473540916781105
"11",1.66775327949508
"12",0.474051684890842
"13",1.87531570669269
"14",2.78591546877821
"15",2.83806430502877
"16",1.40486867789479
"17",1.26940931150647
"18",3.24458564404398
"19",2.43462543321891
"20",0.778825397393918
"21",4.21864859880137
"22",1.20485849808728
"23",1.2981405933354
"24",1.06347082734081
"25",1.10235021688468
"26",1.83049064450906
"27",2.07928930168861
"28",3.47082482982708
"29",2.29434631220481
"30",0.857144095252793
"31",0.870671579938389
"32",1.54325111390748
"33",1.67032960827409
"34",1.34318315950542
"35",2.23793118740556
"36",2.10002761883363
"37",1.01059586381683
"38",1.78499327747357
"39",1.26241831417971
"40",2.45496822720868
"41",0.985403978311998
"42",0.440255607501253
"43",0.984936545973838
"44",0.444886502311124
"45",1.87592350569028
"46",1.65438477990327
"47",2.11308329225241
"48",2.11411660040994
"49",1.30611063880294
"50",2.11582513458353
"51",1.52927956864916
"52",1.77182081441967
"53",1.02559446181501
"54",1.47143637284021
"55",1.81363419646195
"56",3.12674415332992
"57",0.9295181547427
"58",1.58473846408108
"59",2.13279347332752
"60",0.629364758840017
"61",2.11503569710885
"62",1.53793010235863
"63",1.99279426926732
