"","weight"
"1",0.473540916781105
"2",1.26940931150647
"3",1.87531570669269
"4",1.66775327949508
"5",4.21864859880137
"6",1.83049064450906
"7",2.07928930168861
"8",0.870671579938389
"9",3.24458564404398
"10",0.857144095252793
"11",2.29434631220481
"12",1.34318315950542
"13",1.54325111390748
"14",2.23793118740556
"15",2.43462543321891
"16",1.67032960827409
"17",1.65438477990327
"18",2.83806430502877
"19",1.26241831417971
"20",0.985403978311998
"21",0.440255607501253
"22",0.984936545973838
"23",0.444886502311124
"24",1.52927956864916
"25",1.30611063880294
"26",1.87592350569028
"27",3.47082482982708
"28",2.11582513458353
"29",3.12674415332992
"30",0.9295181547427
"31",2.10002761883363
"32",1.47143637284021
"33",1.58473846408108
"34",2.11503569710885
"35",2.45496822720868
"36",1.81363419646195
"37",2.13279347332752
"38",1.53793010235863
"39",1.77182081441967
"40",1.99279426926732
