"","x"
"1",0.358
"2",0.264
"3",0.419
"4",0.297
"5",1.787
"6",0.406
"7",0.361
"8",0.617
"9",0.351
"10",0.293
"11",4.387
"12",4.096
"13",2.273
"14",2.9
"15",0.3
