"","weight"
"1",1.33613771744382
"2",1.08761022438287
"3",1.32535429225659
"4",0.554729663823201
"5",1.32687942175093
"6",0.476051467728661
"7",1.59693738132588
"8",0.473540916781105
"9",1.26940931150647
"10",0.474051684890842
"11",1.87531570669269
"12",0.778825397393918
"13",1.66775327949508
"14",4.21864859880137
"15",2.4489689671618
"16",1.83049064450906
"17",1.06347082734081
"18",1.40486867789479
"19",2.07928930168861
"20",0.763379983753094
"21",0.870671579938389
"22",2.29434631220481
"23",1.34318315950542
"24",1.54325111390748
"25",2.23793118740556
"26",2.43462543321891
"27",1.67032960827409
"28",1.65438477990327
"29",1.30611063880294
"30",1.95908243868655
"31",2.11308329225241
"32",1.87592350569028
"33",3.47082482982708
"34",2.11582513458353
"35",3.12674415332992
"36",0.564868126151811
"37",0.9295181547427
"38",2.11411660040994
"39",1.66370189557761
"40",2.19030043603132
"41",1.10285810498797
"42",0.271153093452306
"43",1.58473846408108
"44",0.479609215990821
"45",0.596664897452899
"46",0.629364758840017
"47",1.81363419646195
"48",2.13279347332752
