"","V1","V2"
"1",1,2
"2",2,3
"3",3,4
"4",5,6
"5",4,7
"6",5,7
"7",7,8
"8",6,9
"9",7,9
"10",2,10
"11",8,10
"12",10,16
"13",15,17
"14",8,18
"15",14,18
"16",11,19
"17",12,19
"18",14,19
"19",13,20
"20",13,21
"21",16,21
"22",12,22
"23",14,22
"24",15,22
"25",9,23
"26",15,23
"27",17,23
"28",16,24
"29",18,24
"30",22,25
"31",23,25
"32",16,26
"33",24,26
"34",24,27
"35",9,28
"36",23,28
"37",27,28
"38",26,29
"39",29,30
"40",29,31
"41",27,33
"42",30,34
"43",30,35
"44",31,35
"45",31,36
"46",32,36
"47",32,37
"48",33,37
"49",28,38
"50",37,39
"51",38,39
"52",37,40
"53",39,40
