"","x"
"1",0
"2",0.039
"3",0.004
"4",3.959
"5",0.062
"6",0
"7",0
"8",0
"9",0
"10",-0.255
"11",-0.099
"12",0
"13",-0.082
"14",-0.193
"15",0.135
"16",0.046
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",5.514
"24",0
"25",-0.154
"26",0.411
"27",0.154
"28",5.248
"29",0.294
"30",0.252
