"","V1","V2"
"1",1,2
"2",3,5
"3",2,7
"4",8,9
"5",2,10
"6",4,11
"7",4,12
"8",5,12
"9",5,13
"10",6,13
"11",6,14
"12",8,14
"13",2,15
"14",8,15
"15",10,16
"16",9,17
"17",9,18
"18",10,19
"19",16,19
"20",12,20
"21",15,21
"22",17,23
"23",18,23
"24",19,24
"25",19,25
"26",21,25
"27",20,26
"28",14,27
"29",20,27
"30",21,27
"31",22,28
"32",23,28
"33",26,29
"34",27,30
"35",25,31
"36",31,32
"37",28,34
"38",30,34
"39",29,35
"40",29,36
"41",30,36
"42",30,37
"43",31,37
"44",33,38
"45",34,38
"46",34,39
"47",39,40
