"","V1","V2"
"1",1,6
"2",4,6
"3",3,7
"4",4,7
"5",5,8
"6",6,8
"7",7,9
"8",7,10
"9",2,11
"10",9,11
"11",12,13
"12",6,14
"13",13,14
"14",8,15
"15",11,18
"16",17,19
"17",9,20
"18",16,20
"19",12,21
"20",13,21
"21",14,22
"22",15,22
"23",16,22
"24",18,23
"25",15,24
"26",16,24
"27",17,24
"28",10,25
"29",17,25
"30",19,25
"31",19,26
"32",18,27
"33",20,27
"34",15,28
"35",21,28
"36",24,29
"37",25,29
"38",18,30
"39",27,30
"40",15,31
"41",28,32
"42",27,33
"43",10,34
"44",25,34
"45",33,34
"46",30,35
"47",31,36
"48",32,36
"49",31,37
"50",33,38
