"","V1","V2"
"1",2,3
"2",4,5
"3",4,7
"4",3,8
"5",4,8
"6",1,9
"7",6,9
"8",6,10
"9",7,10
"10",8,11
"11",5,12
"12",8,12
"13",11,13
"14",10,14
"15",13,17
"16",16,18
"17",11,19
"18",15,19
"19",14,20
"20",15,20
"21",14,21
"22",15,21
"23",16,21
"24",12,22
"25",16,22
"26",18,22
"27",9,23
"28",18,23
"29",17,24
"30",19,24
"31",14,25
"32",23,26
"33",21,27
"34",22,27
"35",17,28
"36",24,28
"37",14,29
"38",26,30
"39",24,31
"40",12,32
"41",22,32
"42",31,32
"43",31,33
"44",33,34
"45",32,35
"46",34,36
"47",35,36
"48",34,37
"49",36,37
