"","V1","V2"
"1",2,4
"2",1,5
"3",3,5
"4",4,6
"5",4,7
"6",5,7
"7",9,10
"8",5,11
"9",10,11
"10",7,12
"11",14,15
"12",13,16
"13",8,17
"14",9,17
"15",10,17
"16",11,18
"17",12,18
"18",13,18
"19",12,19
"20",13,19
"21",14,19
"22",14,20
"23",15,20
"24",12,21
"25",17,21
"26",19,22
"27",20,22
"28",12,23
"29",21,24
"30",24,26
"31",23,29
"32",24,29
"33",23,30
"34",25,31
"35",26,33
"36",28,33
"37",24,34
"38",27,34
"39",28,35
"40",29,35
"41",30,35
"42",29,36
"43",36,37
"44",30,38
"45",31,38
"46",37,38
"47",30,39
"48",31,39
"49",32,40
"50",39,40
"51",29,41
"52",35,41
"53",38,42
"54",34,43
"55",30,44
"56",41,44
"57",42,44
"58",39,45
"59",40,45
"60",42,45
"61",41,46
"62",43,46
"63",46,47
"64",44,48
"65",44,49
"66",49,50
"67",45,51
"68",48,52
"69",48,53
"70",49,53
