"","x"
"1",4.854
"2",6.44
"3",4.731
"4",5.844
"5",5.149
"6",4.743
"7",4.089
"8",0.3
"9",5.494
"10",4.947
"11",4.188
"12",4.82
"13",0.144
"14",0.09
"15",5.582
"16",4.792
"17",5.524
"18",4.73
"19",4.628
"20",4.647
"21",0.205
"22",4.725
"23",5.679
