"","V1","V2"
"1",1,2
"2",1,3
"3",2,4
"4",4,6
"5",7,9
"6",3,10
"7",4,10
"8",3,11
"9",5,13
"10",7,13
"11",6,14
"12",8,14
"13",4,15
"14",7,15
"15",8,16
"16",10,16
"17",11,16
"18",10,17
"19",17,18
"20",11,19
"21",18,19
"22",11,20
"23",10,21
"24",16,21
"25",19,22
"26",12,23
"27",15,24
"28",11,25
"29",21,25
"30",22,25
"31",20,26
"32",22,26
"33",21,27
"34",24,27
"35",23,28
"36",13,29
"37",23,29
"38",24,29
"39",29,30
"40",27,31
"41",31,32
"42",25,33
"43",30,34
"44",25,35
"45",35,36
"46",30,37
"47",30,38
"48",31,38
"49",32,39
"50",32,40
"51",33,40
"52",33,41
"53",35,41
