"","V1","V2"
"1",1,3
"2",2,3
"3",5,6
"4",2,7
"5",6,7
"6",3,8
"7",4,11
"8",5,11
"9",6,11
"10",7,12
"11",8,12
"12",9,12
"13",8,13
"14",9,13
"15",10,13
"16",8,14
"17",11,14
"18",13,15
"19",8,16
"20",14,17
"21",17,18
"22",19,21
"23",16,22
"24",17,22
"25",16,23
"26",19,25
"27",18,26
"28",20,26
"29",17,27
"30",19,27
"31",20,28
"32",22,28
"33",23,28
"34",22,29
"35",29,30
"36",23,31
"37",24,31
"38",30,31
"39",23,32
"40",24,32
"41",32,33
"42",22,34
"43",28,34
"44",31,35
"45",27,36
"46",23,37
"47",34,37
"48",35,37
"49",32,38
"50",33,38
"51",35,38
"52",34,39
"53",36,39
"54",25,40
"55",36,40
"56",39,41
"57",41,42
"58",37,43
"59",37,44
"60",44,45
"61",41,46
"62",42,47
"63",43,47
"64",43,48
"65",44,48
