"","x"
"1",8.629
"2",9.623
"3",6.06
"4",5.923
"5",6.56
"6",6.248
"7",7.515
"8",5.96
"9",6.55
"10",6.113
"11",6.32
"12",6.85
"13",6.29
"14",4.829
"15",5.208
