"","weight"
"1",0.958248923783562
"2",0.361630475162712
"3",2.86986428249338
"4",0.755687766156378
"5",0.43861600468562
"6",1.35765466894759
"7",0.526395859057991
"8",0.764853842485191
"9",0.484656992378676
"10",1.74938189085943
"11",0.705587556542671
"12",0.729817511758104
"13",0.683289104289123
"14",0.391434541177001
"15",1.58037368998513
"16",3.34116880745735
"17",0.864243021451485
"18",0.211716791590768
"19",0.820076216034741
"20",2.83626892263633
"21",1.38666362183537
"22",1.02353671233181
"23",1.47422332141266
"24",0.909828994941092
"25",1.30008284411028
"26",1.39669409725725
"27",1.8799789893517
"28",0.859491128633041
"29",3.19603954920756
"30",2.60996199253401
"31",3.64531672179604
"32",0.830929479579192
"33",0.602000997123288
"34",0.803099620218768
"35",0.788178279410255
"36",1.65951468813609
"37",1.87242516590835
"38",2.96606962096534
"39",2.63094963806985
"40",2.5114784490634
"41",0.612731915667605
"42",0.607365129364608
"43",3.43484730374831
"44",0.709236208571953
"45",1.01556929847821
"46",0.435486165275337
"47",0.568426776278454
"48",0.393573372849028
"49",1.74475241782907
"50",1.69605418582157
"51",3.16789662064594
"52",1.17334734842317
"53",1.5260239186697
"54",0.895028491265058
"55",0.934535178788274
