"","weight"
"1",0.803203585790923
"2",0.370201026605641
"3",0.693199105626748
"4",1.35765466894759
"5",1.58037368998513
"6",0.211716791590768
"7",0.820076216034741
"8",3.34116880745735
"9",0.683289104289123
"10",0.526395859057991
"11",0.391434541177001
"12",0.729817511758104
"13",3.19603954920756
"14",0.830929479579192
"15",0.764853842485191
"16",0.484656992378676
"17",0.803099620218768
"18",0.602000997123288
"19",0.788178279410255
"20",0.864243021451485
"21",1.02353671233181
"22",1.65951468813609
"23",1.83076595952053
"24",2.83626892263633
"25",2.60996199253401
"26",0.0831155830081791
"27",1.87242516590835
"28",3.64531672179604
"29",3.43484730374831
"30",0.530152242571809
"31",0.710134776012165
"32",0.435486165275337
"33",0.895028491265058
"34",0.934535178788274
