"","V1","V2"
"1",1,28
"2",2,3
"3",3,4
"4",3,13
"5",4,31
"6",5,16
"7",6,12
"8",6,21
"9",6,23
"10",7,23
"11",8,9
"12",8,10
"13",8,22
"14",9,11
"15",11,20
"16",11,21
"17",12,14
"18",12,19
"19",12,25
"20",13,14
"21",14,15
"22",14,31
"23",15,16
"24",15,26
"25",15,27
"26",16,18
"27",16,26
"28",16,27
"29",17,27
"30",19,22
"31",19,33
"32",19,40
"33",20,22
"34",20,24
"35",21,23
"36",21,24
"37",24,29
"38",25,26
"39",25,36
"40",26,38
"41",27,32
"42",28,40
"43",30,37
"44",31,37
"45",31,38
"46",33,40
"47",33,42
"48",34,35
"49",35,36
"50",36,41
"51",37,39
"52",37,46
"53",38,45
"54",40,46
"55",41,44
"56",41,45
"57",42,43
