"","V1","V2"
"1",1,2
"2",2,3
"3",2,11
"4",3,30
"5",4,7
"6",4,14
"7",5,10
"8",5,20
"9",5,22
"10",6,22
"11",7,15
"12",7,16
"13",8,21
"14",9,19
"15",9,20
"16",10,12
"17",10,18
"18",10,24
"19",11,12
"20",12,13
"21",12,30
"22",13,14
"23",13,25
"24",13,26
"25",14,16
"26",14,25
"27",14,26
"28",15,26
"29",15,27
"30",16,17
"31",18,21
"32",18,32
"33",18,40
"34",19,21
"35",19,23
"36",20,22
"37",20,23
"38",24,25
"39",24,34
"40",25,38
"41",26,31
"42",27,31
"43",28,40
"44",29,35
"45",29,36
"46",30,35
"47",30,38
"48",31,37
"49",32,40
"50",32,42
"51",33,34
"52",34,41
"53",35,39
"54",35,44
"55",38,43
"56",40,44
"57",41,43
