"","x"
"1",10.605
"2",8.086
"3",9.442
"4",9.09
"5",8.629
"6",9.623
"7",6.06
"8",5.923
"9",6.56
"10",7.515
"11",5.96
"12",6.55
"13",6.113
"14",6.32
"15",6.85
"16",5.208
