"","V1","V2"
"1",3,5
"2",2,6
"3",5,7
"4",3,9
"5",4,9
"6",5,9
"7",2,10
"8",6,10
"9",7,10
"10",10,11
"11",1,12
"12",11,12
"13",12,14
"14",8,15
"15",8,16
"16",15,16
"17",15,17
"18",16,17
"19",12,18
"20",14,18
"21",9,19
"22",15,20
"23",13,21
"24",17,21
"25",14,22
"26",18,22
"27",11,23
"28",19,23
"29",18,24
"30",21,24
"31",19,25
"32",20,25
"33",23,25
"34",17,26
"35",20,26
"36",24,26
"37",11,27
"38",22,28
"39",27,28
"40",23,29
"41",27,29
"42",28,30
"43",29,31
"44",31,32
"45",25,33
"46",27,33
"47",29,33
"48",24,34
"49",30,34
"50",33,34
"51",32,35
