"","x"
"1",0.16
"2",2.528
"3",5.233
"4",2.449
"5",2.37
"6",2.516
"7",4.148
"8",0
"9",0
"10",0
"11",4.544
"12",4.831
"13",4.923
"14",4.549
"15",0
"16",0
"17",5.192
"18",4.492
"19",0
