"","V1","V2"
"1",1,5
"2",3,5
"3",4,5
"4",2,9
"5",8,9
"6",6,10
"7",9,11
"8",5,12
"9",4,13
"10",5,13
"11",12,13
"12",12,14
"13",13,14
"14",9,15
"15",11,15
"16",7,16
"17",10,17
"18",11,17
"19",12,18
"20",10,19
"21",14,19
"22",11,20
"23",15,20
"24",8,21
"25",16,21
"26",15,22
"27",19,22
"28",16,23
"29",18,23
"30",21,23
"31",14,24
"32",18,24
"33",22,24
"34",8,25
"35",20,26
"36",25,26
"37",21,27
"38",25,27
"39",26,28
"40",23,30
"41",25,30
"42",27,30
"43",22,31
"44",28,31
"45",30,31
"46",13,32
"47",29,32
