"","x"
"1",19.093
"2",16.413
"3",19.367
"4",18.781
"5",17.114
"6",20.882
"7",17.837
"8",17.865
"9",17.88
"10",16.44
"11",15.321
"12",16.606
"13",18.273
"14",18.098
"15",15.702
"16",18.275
"17",18.807
"18",18.48
"19",19.079
"20",20.318
"21",18.778
"22",9.92
"23",10.133
"24",10.593
