"","V1","V2"
"1",1,3
"2",2,5
"3",3,6
"4",5,6
"5",6,7
"6",1,8
"7",3,10
"8",7,10
"9",9,10
"10",5,11
"11",8,11
"12",4,13
"13",12,13
"14",11,14
"15",13,15
"16",10,16
"17",9,17
"18",10,17
"19",16,17
"20",16,18
"21",17,18
"22",13,19
"23",15,19
"24",14,20
"25",15,20
"26",16,21
"27",14,22
"28",18,22
"29",15,23
"30",19,23
"31",19,24
"32",22,24
"33",21,25
"34",18,26
"35",21,26
"36",24,26
"37",12,27
"38",23,28
"39",27,28
"40",27,29
"41",28,30
"42",25,32
"43",27,32
"44",29,32
"45",24,33
"46",30,33
"47",32,33
"48",17,34
"49",31,34
